2090,0,0,0,0,0,0
2091,0,0,0,0,0,0
2092,0,0,0,0,0,0
2093,0,0,0,0,0,0
2094,0,0,0,0,0,0
2095,0,0,0,0,0,0
2096,0,0,0,0,0,0
2097,0,0,0,0,0,0
2098,0,0,0,0,0,0
2099,0,0,0,0,0,0
2100,0,0,0,0,0,0
2101,0,0,0,0,0,0
2102,0,0,0,0,0,0
2103,0,0,0,0,0,0
2104,0,0,0,0,0,0
2105,0,0,0,0,0,0
2106,0,0,0,0,0,0
2107,0,0,0,0,0,0
2108,0,0,0,0,0,0
2109,0,0,0,0,0,0
2110,0,0,0,0,0,0
2111,0,0,0,0,0,0
2112,0,0,0,0,0,0
2113,0,0,0,0,0,0
2114,0,0,0,0,0,0
2115,0,0,0,0,0,0
2116,0,0,0,0,0,0
2117,0,0,0,0,0,0
2118,0,0,0,0,0,0
2119,0,0,0,0,0,0
2120,0,0,0,0,0,0
2121,0,0,0,0,0,0
2122,0,0,0,0,0,0
2123,0,0,0,0,0,0
2124,0,0,0,0,0,0
2125,0,0,0,0,0,0
2126,0,0,0,0,0,0
2127,0,0,0,0,0,0
2128,0,0,0,0,0,0
2129,0,0,0,0,0,0
2130,0,0,0,0,0,0
2131,0,0,0,0,0,0
2132,0,0,0,0,0,0
2133,0,0,0,0,0,0
2134,0,0,0,0,0,0
2135,0,0,0,0,0,0
2136,0,0,0,0,0,0
2137,0,0,0,0,0,0
2138,0,0,0,0,0,0
2139,0,0,0,0,0,0
2140,0,0,0,0,0,0
2141,0,0,0,0,0,0
2142,0,0,0,0,0,0
2143,0,0,0,0,0,0
2144,0,0,0,0,0,0
2145,0,0,0,0,0,0
2146,0,0,0,0,0,0
2147,0,0,0,0,0,0
2148,0,0,0,0,0,0
2149,0,0,0,0,0,0
2150,0,0,0,0,0,0
2151,0,0,0,0,0,0
2152,0,0,0,0,0,0
2153,0,0,0,0,0,0
2154,0,0,0,0,0,0
2155,0,0,0,0,0,0
2156,0,0,0,0,0,0
2157,0,0,0,0,0,0
2158,0,0,0,0,0,0
2159,0,0,0,0,0,0
2160,0,0,0,0,0,0
2161,0,0,0,0,0,0
2162,0,0,0,0,0,0
2163,0,0,0,0,0,0
2164,0,0,0,0,0,0
2165,0,0,0,0,0,0
2166,0,0,0,0,0,0
2167,0,0,0,0,0,0
2168,0,0,0,0,0,0
2169,0,0,0,0,0,0
2170,0,0,0,0,0,0
2171,0,0,0,0,0,0
2172,0,0,0,0,0,0
2173,0,0,0,0,0,0
2174,0,0,0,0,0,0
2175,0,0,0,0,0,0
2176,0,0,0,0,0,0
2177,0,0,0,0,0,0
2178,0,0,0,0,0,0
2179,0,0,0,0,0,0
2180,0,0,0,0,0,0
2181,0,0,0,0,0,0
2182,0,0,0,0,0,0
2183,0,0,0,0,0,0
2184,0,0,0,0,0,0
2185,0,0,0,0,0,0
2186,0,0,0,0,0,0
2187,0,0,0,0,0,0
2188,0,0,0,0,0,0
2189,0,0,0,0,0,0
2190,0,0,0,0,0,0
2191,0,0,0,0,0,0
2192,0,0,0,0,0,0
2193,0,0,0,0,0,0
2194,0,0,0,0,0,0
2195,0,0,0,0,0,0
2196,0,0,0,0,0,0
2197,0,0,0,0,0,0
2198,0,0,0,0,0,0
2199,0,0,0,0,0,0
2200,0,0,0,0,0,0
2201,0,0,0,0,0,0
2202,0,0,0,0,0,0
2203,0,0,0,0,0,0
2204,0,0,0,0,0,0
2205,0,0,0,0,0,0
2206,0,0,0,0,0,0
2207,0,0,0,0,0,0
2208,0,0,0,0,0,0
2209,0,0,0,0,0,0
2210,0,0,0,0,0,0
2211,0,0,0,0,0,0
2212,0,0,0,0,0,0
2213,0,0,0,0,0,0
2214,0,0,0,0,0,0
2215,0,0,0,0,0,0
2216,0,0,0,0,0,0
2217,0,0,0,0,0,0
2218,0,0,0,0,0,0
2219,0,0,0,0,0,0
2220,0,0,0,0,0,0
2221,0,0,0,0,0,0
2222,0,0,0,0,0,0
2223,0,0,0,0,0,0
2224,0,0,0,0,0,0
2225,0,0,0,0,0,0
2226,0,0,0,0,0,0
2227,0,0,0,0,0,0
2228,0,0,0,0,0,0
2229,0,0,0,0,0,0
2230,0,0,0,0,0,0
2231,0,0,0,0,0,0
2232,0,0,0,0,0,0
2233,0,0,0,0,0,0
2234,0,0,0,0,0,0
2235,-2.235165,-3.462589,10.376505,137.881606,-743.561545,-299.245287
2236,-2.186928,-3.281394,13.26437,188.579674,-1097.099235,-216.765569
2237,-2.321198,-2.362423,17.691494,280.828782,-1570.472507,-170.747676
2238,-2.299464,-2.202466,24.9401,420.587861,-2265.691807,-105.802084
2239,-2.305071,-1.75898,35.35593,658.122419,-3329.16828,13.839896
2240,-2.803956,-1.585014,49.591064,922.836388,-4805.218343,-1.292532
2241,-3.123614,-2.902042,69.967148,1332.059068,-6866.016638,9.44746
2242,-3.397682,-3.537716,98.474335,1929.236424,-9701.674199,3.955524
2243,-3.997336,-4.523633,136.532028,2681.501361,-13549.9701,28.007003
2244,-3.733373,-6.335162,185.840576,3736.484639,-18571.75465,101.143344
2245,-2.359784,-7.187795,242.78392,4958.717286,-24309.93174,168.748843
2246,0.795834,-7.448348,302.433746,6272.376953,-30258.92671,329.945011
2247,5.53202,-6.754369,354.920624,7477.52562,-35489.70375,566.168853
2248,10.819267,-4.63443,393.376892,8439.082936,-39340.29758,748.869582
2249,15.954532,-3.817939,416.329498,9181.773345,-41632.41225,853.286702
2250,20.201676,-3.670755,426.455597,9573.318162,-42552.31685,798.151109
2251,23.276387,-4.324955,426.540863,9800.212397,-42502.74073,575.585218
2252,25.749121,-6.543516,421.480316,9895.641786,-42059.51944,305.537556
2253,27.321345,-8.793493,412.916412,9902.958092,-41267.89878,-85.528914
2254,28.024384,-11.186457,405.722992,9913.847694,-40435.87304,-421.713315
2255,28.289441,-14.627295,400.071167,9925.188784,-39944.00304,-801.337358
2256,28.285211,-17.708689,397.132202,10033.69025,-39638.74003,-1235.218075
2257,28.037603,-21.332599,396.598663,10208.65647,-39592.20695,-1618.958246
2258,27.879187,-25.504272,399.093323,10394.84999,-39865.86703,-2058.303915
2259,27.652442,-29.214087,404.785767,10717.75976,-40353.8845,-2527.008106
2260,27.462246,-34.061138,411.823395,11039.5197,-41099.88914,-2991.143166
2261,27.257613,-39.177482,420.644165,11432.46667,-41930.95509,-3544.164171
2262,26.792098,-44.397101,429.91568,11876.65367,-42830.78678,-4103.030282
2263,26.381432,-50.658132,439.926239,12276.27104,-43834.25499,-4718.580605
2264,25.533103,-56.973163,448.960785,12698.06659,-44721.7316,-5367.447289
2265,24.47493,-63.546936,457.506256,13096.11173,-45547.73248,-6029.995812
2266,23.302014,-70.781835,464.419006,13447.94392,-46245.34432,-6769.967717
2267,21.769297,-77.560784,470.548157,13808.33125,-46806.47369,-7455.815687
2268,20.270918,-84.545179,474.83194,14025.19722,-47202.75998,-8127.804834
2269,18.629722,-91.528542,477.919403,14248.65746,-47525.25811,-8843.098441
2270,16.815817,-97.497135,480.066132,14503.27353,-47717.84344,-9442.092183
2271,15.284602,-103.292183,481.709137,14667.28134,-47846.67767,-10012.80286
2272,13.832452,-107.980793,482.777252,14836.14268,-47947.4446,-10483.82582
2273,12.378417,-111.566826,482.452606,15063.42219,-48059.97465,-10829.24309
2274,11.249297,-114.417219,483.893982,15242.33582,-48185.82167,-11092.16264
2275,10.253105,-115.72623,485.188629,15490.2268,-48368.37125,-11199.02644
2276,9.278652,-115.977112,486.624573,15799.88526,-48660.84808,-11200.8885
2277,8.614792,-115.384902,490.801056,16368.40067,-49286.2852,-11084.93833
2278,7.612164,-113.273846,496.851746,17088.83219,-50202.57524,-10693.46185
2279,7.109792,-111.521136,504.662842,17850.80587,-51321.68566,-10449.92852
2280,5.830938,-109.368202,512.346802,18703.72172,-52396.95453,-10106.80642
2281,3.754126,-107.519045,522.565857,19728.72779,-53688.1215,-9701.345438
2282,1.607856,-106.826481,535.735596,20856.31394,-55450.66693,-9386.035996
2283,-1.524437,-105.737926,549.216858,22104.33557,-57296.66115,-8943.801745
2284,-4.418178,-105.709866,564.20697,23378.3312,-59143.54775,-8698.848909
2285,-7.704875,-106.266399,578.364746,24640.27514,-61049.50739,-8388.528837
2286,-10.905363,-106.913806,592.066345,25804.88454,-62786.67949,-8181.250135
2287,-13.726411,-108.976147,603.877869,26750.22403,-64230.11789,-8205.693096
2288,-16.81643,-110.869839,613.471375,27658.5137,-65511.77308,-8057.050963
2289,-19.450941,-113.362973,620.945984,28434.54743,-66504.20483,-8128.710186
2290,-21.517811,-116.331253,627.229309,29018.89433,-67289.88983,-8254.764347
2291,-23.673734,-118.997309,630.792053,29507.53397,-67788.02428,-8306.974863
2292,-24.846968,-121.786193,632.774536,29998.09704,-68155.49144,-8576.716681
2293,-25.945583,-124.706898,633.5,30336.87206,-68326.36111,-8723.019743
2294,-26.659725,-126.944704,633.281921,30632.90548,-68323.63042,-8988.787277
2295,-26.870651,-129.355279,631.514404,30867.28873,-68251.04607,-9312.413272
2296,-27.033609,-131.205422,629.778015,31077.88078,-68078.35844,-9474.802711
2297,-27.012437,-132.88395,628.112183,31288.2171,-67904.50945,-9830.312888
2298,-26.813356,-134.241083,625.7547,31515.57839,-67790.80233,-10011.99454
2299,-26.870025,-135.092828,624.90094,31696.50666,-67708.57644,-10132.9198
2300,-26.711033,-136.032221,623.830811,31964.91921,-67743.46047,-10398.20561
2301,-26.719592,-136.463282,623.741211,32316.19232,-67765.45179,-10398.61272
2302,-26.94458,-136.956323,624.856628,32699.88201,-67976.26743,-10503.75897
2303,-27.323816,-137.271889,626.869507,33039.70215,-68257.95207,-10608.52941
2304,-27.758402,-137.607307,630.212891,33533.37218,-68716.85908,-10546.02331
2305,-28.344855,-137.896703,634.153931,34074.84567,-69185.37077,-10645.3375
2306,-28.926792,-138.385868,639.694458,34606.32941,-69890.08869,-10576.34118
2307,-29.461919,-138.836093,645.310181,35248.49687,-70622.44628,-10590.13112
2308,-29.97009,-139.339204,651.219238,35833.80538,-71285.42937,-10669.87638
2309,-30.673783,-139.956039,657.735901,36496.83896,-72084.12763,-10569.85544
2310,-31.052643,-140.584349,665.260376,37117.54016,-72895.82797,-10647.07964
2311,-31.481631,-140.99954,672.134399,37818.01246,-73726.81128,-10664.30914
2312,-31.847078,-141.996106,679.17926,38432.28172,-74558.45726,-10657.30797
2313,-32.10566,-142.47987,686.212097,39108.26037,-75369.54441,-10740.07083
2314,-32.40708,-142.947398,693.166931,39742.64405,-76095.62048,-10732.4013
2315,-32.375237,-143.950343,699.822632,40350.71128,-76885.44017,-10764.73054
2316,-32.475713,-144.178065,706.213928,40975.84743,-77603.84857,-10811.30258
2317,-32.595573,-144.89622,712.39679,41568.34327,-78270.61438,-10778.60454
2318,-32.47593,-145.35821,718.299011,42115.77136,-78901.7568,-10837.16884
2319,-32.429055,-145.537929,724.082153,42703.38816,-79559.31788,-10815.69448
2320,-32.469153,-146.214976,729.653564,43213.55771,-80150.37648,-10829.15727
2321,-32.322986,-146.370769,734.313354,43745.6128,-80718.30463,-10804.37747
2322,-32.475319,-146.686747,738.779358,44259.84003,-81236.00902,-10741.67026
2323,-32.554792,-147.062831,743.495056,44766.69971,-81703.18754,-10748.1343
2324,-32.328996,-147.030589,748.085693,45244.82614,-82210.03838,-10656.3964
2325,-32.616411,-147.297373,752.335449,45774.77773,-82661.44008,-10616.52297
2326,-32.556071,-147.561976,756.672241,46229.35251,-83127.99898,-10568.10713
2327,-32.229166,-147.335247,760.486023,46674.1346,-83604.70091,-10438.45476
2328,-32.515578,-147.576136,764.388977,47115.6303,-84050.25799,-10432.71584
2329,-32.047896,-147.563229,768.613586,47557.74323,-84522.20567,-10321.19079
2330,-31.971792,-147.15408,772.631287,48045.03753,-84892.2024,-10259.50956
2331,-32.0473,-147.222179,776.09137,48400.05975,-85270.63145,-10269.30183
2332,-31.049828,-146.897643,780.276367,48894.79602,-85744.674,-10170.63427
2333,-31.192329,-146.444929,783.63562,49329.44606,-86096.52096,-10150.53637
2334,-30.737558,-146.493026,787.352112,49732.7455,-86573.74122,-10122.92454
2335,-29.878782,-145.644609,791.215515,50172.86956,-86939.19258,-10004.64102
2336,-30.184218,-145.222749,794.549011,50597.03095,-87326.84729,-10037.81262
2337,-29.405998,-144.994983,797.754517,51022.42928,-87670.96504,-9962.026723
2338,-29.048268,-143.933155,800.705444,51422.91142,-88051.30294,-9928.509318
2339,-29.138258,-143.811008,803.840637,51836.94597,-88359.48296,-9909.100891
2340,-28.514244,-142.926793,806.936096,52249.24455,-88745.8212,-9778.635052
2341,-28.471695,-142.058461,809.404175,52671.73986,-89052.24467,-9776.018694
2342,-28.644051,-141.640828,812.026794,53035.95797,-89331.28694,-9705.625749
2343,-28.161555,-140.773825,814.59729,53409.29339,-89636.47737,-9613.264914
2344,-28.133515,-140.050909,816.547119,53768.3833,-89905.06662,-9543.92998
2345,-28.376393,-139.20693,818.478455,54134.26169,-90181.3731,-9424.567202
2346,-28.058977,-138.318625,820.597351,54504.14257,-90461.88516,-9325.225449
2347,-28.173401,-137.577032,822.355103,54829.6588,-90662.32548,-9222.242915
2348,-28.523893,-136.655416,823.74231,55193.05796,-90985.13511,-9088.46724
2349,-28.058795,-135.743185,826.609802,55556.95522,-91190.08709,-8948.752657
2350,-28.673168,-134.627339,828.178589,55862.30741,-91418.84091,-8821.827097
2351,-28.51955,-133.548345,829.330383,56229.70429,-91690.39321,-8656.119717
2352,-27.896905,-132.682914,831.256348,56556.0216,-91926.67124,-8519.010435
2353,-29.029469,-131.591968,833.490234,56867.01394,-92140.07957,-8370.934996
2354,-28.111838,-130.460867,834.582825,57240.96228,-92418.50818,-8163.523077
2355,-28.273324,-129.590307,836.290833,57533.00108,-92615.63524,-8047.239316
